onset	duration	param_value	trial_type
445.01	0.567	n/a	dot_stim_validtrials
454.8	0.933	n/a	dot_stim_validtrials
463.08	0.7	n/a	dot_stim_validtrials
471.31	0.633	n/a	dot_stim_validtrials
480.19	0.651	n/a	dot_stim_validtrials
488.48	0.983	n/a	dot_stim_validtrials
498.51	0.616	n/a	dot_stim_validtrials
538.31	0.8	n/a	dot_stim_validtrials
546.34	1	n/a	dot_stim_validtrials
555.72	1.034	n/a	dot_stim_validtrials
564.7	1.2	n/a	dot_stim_validtrials
574.24	1.1	n/a	dot_stim_validtrials
582.52	1.084	n/a	dot_stim_validtrials
592.35	1.1	n/a	dot_stim_validtrials
601.63	0.567	n/a	dot_stim_validtrials
609.52	1.284	n/a	dot_stim_validtrials
617.7	0.9	n/a	dot_stim_validtrials
629.48	1.2	n/a	dot_stim_validtrials
637.76	0.683	n/a	dot_stim_validtrials
647.3	0.517	n/a	dot_stim_validtrials
656.58	1.15	n/a	dot_stim_validtrials
664.61	1.25	n/a	dot_stim_validtrials
673.59	0.583	n/a	dot_stim_validtrials
684.63	0.684	n/a	dot_stim_validtrials
693.91	0.533	n/a	dot_stim_validtrials
703.79	0.667	n/a	dot_stim_validtrials
712.17	0.483	n/a	dot_stim_validtrials
721.71	0.467	n/a	dot_stim_validtrials
731.49	1	n/a	dot_stim_validtrials
742.02	0.534	n/a	dot_stim_validtrials
752.8	0.5	n/a	dot_stim_validtrials
761.09	0.533	n/a	dot_stim_validtrials
770.87	0.533	n/a	dot_stim_validtrials
780.15	0.483	n/a	dot_stim_validtrials
788.93	0.484	n/a	dot_stim_validtrials
799.47	0.6	n/a	dot_stim_validtrials
807.5	0.534	n/a	dot_stim_validtrials
817.23	0.5	n/a	dot_stim_validtrials
828.76	0.484	n/a	dot_stim_validtrials
837.6	0.417	n/a	dot_stim_validtrials
846.13	0.734	n/a	dot_stim_validtrials
853.63	0.483	n/a	dot_stim_validtrials
863.41	0.367	n/a	dot_stim_validtrials
873.44	0.417	n/a	dot_stim_validtrials
882.28	0.6	n/a	dot_stim_validtrials
890.81	0.483	n/a	dot_stim_validtrials
899.59	0.483	n/a	dot_stim_validtrials
907.37	0.584	n/a	dot_stim_validtrials
916.66	0.483	n/a	dot_stim_validtrials
924.74	0.6	n/a	dot_stim_validtrials
935.02	0.417	n/a	dot_stim_validtrials
944.32	0.433	n/a	dot_stim_validtrials
952.5	0.417	n/a	dot_stim_validtrials
960.39	0.467	n/a	dot_stim_validtrials
968.42	0.983	n/a	dot_stim_validtrials
977.2	0.65	n/a	dot_stim_validtrials
986.73	0.684	n/a	dot_stim_validtrials
996.77	0.45	n/a	dot_stim_validtrials
1005.3	0.434	n/a	dot_stim_validtrials
1015.3	1.033	n/a	dot_stim_validtrials
1024.6	1.1	n/a	dot_stim_validtrials
1032.1	0.884	n/a	dot_stim_validtrials
1072.1	1.15	n/a	dot_stim_validtrials
1079.9	1.05	n/a	dot_stim_validtrials
1089.7	0.95	n/a	dot_stim_validtrials
1097.7	0.516	n/a	dot_stim_validtrials
1106	1	n/a	dot_stim_validtrials
1116	0.65	n/a	dot_stim_validtrials
1126.5	0.8	n/a	dot_stim_validtrials
1135.3	0.533	n/a	dot_stim_validtrials
1143.1	0.501	n/a	dot_stim_validtrials
1150.6	0.5	n/a	dot_stim_validtrials
1160.7	0.983	n/a	dot_stim_validtrials
1168.5	1.05	n/a	dot_stim_validtrials
1178	0.55	n/a	dot_stim_validtrials
1185.3	1	n/a	dot_stim_validtrials
1193.6	0.584	n/a	dot_stim_validtrials
1202.4	0.517	n/a	dot_stim_validtrials
1211.9	1.2	n/a	dot_stim_validtrials
1221.5	0.684	n/a	dot_stim_validtrials
1229	0.55	n/a	dot_stim_validtrials
1239.2	0.8	n/a	dot_stim_validtrials
1248.5	0.7	n/a	dot_stim_validtrials
1258.8	0.834	n/a	dot_stim_validtrials
1268.6	0.5	n/a	dot_stim_validtrials
1277	0.6	n/a	dot_stim_validtrials
1287.3	0.933	n/a	dot_stim_validtrials
1296.8	0.633	n/a	dot_stim_validtrials
1308.3	0.55	n/a	dot_stim_validtrials
1318.1	0.467	n/a	dot_stim_validtrials
1326.9	0.45	n/a	dot_stim_validtrials
1336.4	0.783	n/a	dot_stim_validtrials
1345.7	0.5	n/a	dot_stim_validtrials
1357	0.467	n/a	dot_stim_validtrials
1366.8	0.483	n/a	dot_stim_validtrials
1375.8	0.5	n/a	dot_stim_validtrials
1384.3	0.7	n/a	dot_stim_validtrials
1394.9	0.866	n/a	dot_stim_validtrials
1404.6	0.734	n/a	dot_stim_validtrials
1413	0.567	n/a	dot_stim_validtrials
1422.3	0.767	n/a	dot_stim_validtrials
1431	0.967	n/a	dot_stim_validtrials
1439.8	0.783	n/a	dot_stim_validtrials
1449.4	0.9	n/a	dot_stim_validtrials
1457.2	1.333	n/a	dot_stim_validtrials
1467.3	1	n/a	dot_stim_validtrials
1477.3	0.983	n/a	dot_stim_validtrials
1488	1.25	n/a	dot_stim_validtrials
1498.6	1.016	n/a	dot_stim_validtrials
1506.6	0.484	n/a	dot_stim_validtrials
1514.9	0.55	n/a	dot_stim_validtrials
1523.7	1.051	n/a	dot_stim_validtrials
1532.2	0.967	n/a	dot_stim_validtrials
5.4674	n/a	n/a	dot_resp_validtrials
13.166	n/a	n/a	dot_resp_validtrials
22.532	n/a	n/a	dot_resp_validtrials
33.831	n/a	n/a	dot_resp_validtrials
41.847	n/a	n/a	dot_resp_validtrials
52.263	n/a	n/a	dot_resp_validtrials
61.662	n/a	n/a	dot_resp_validtrials
72.245	n/a	n/a	dot_resp_validtrials
80.944	n/a	n/a	dot_resp_validtrials
89.193	n/a	n/a	dot_resp_validtrials
100.39	n/a	n/a	dot_resp_validtrials
110.29	n/a	n/a	dot_resp_validtrials
119.44	n/a	n/a	dot_resp_validtrials
129.07	n/a	n/a	dot_resp_validtrials
136.82	n/a	n/a	dot_resp_validtrials
146.67	n/a	n/a	dot_resp_validtrials
155.1	n/a	n/a	dot_resp_validtrials
164.24	n/a	n/a	dot_resp_validtrials
172.29	n/a	n/a	dot_resp_validtrials
183.47	n/a	n/a	dot_resp_validtrials
192.57	n/a	n/a	dot_resp_validtrials
201.33	n/a	n/a	dot_resp_validtrials
210.82	n/a	n/a	dot_resp_validtrials
219.02	n/a	n/a	dot_resp_validtrials
228	n/a	n/a	dot_resp_validtrials
237.88	n/a	n/a	dot_resp_validtrials
247.01	n/a	n/a	dot_resp_validtrials
256.15	n/a	n/a	dot_resp_validtrials
265.68	n/a	n/a	dot_resp_validtrials
275.43	n/a	n/a	dot_resp_validtrials
282.86	n/a	n/a	dot_resp_validtrials
291.39	n/a	n/a	dot_resp_validtrials
301.18	n/a	n/a	dot_resp_validtrials
312.76	n/a	n/a	dot_resp_validtrials
321.47	n/a	n/a	dot_resp_validtrials
330.97	n/a	n/a	dot_resp_validtrials
342.09	n/a	n/a	dot_resp_validtrials
352.04	n/a	n/a	dot_resp_validtrials
361.02	n/a	n/a	dot_resp_validtrials
369.65	n/a	n/a	dot_resp_validtrials
379.59	n/a	n/a	dot_resp_validtrials
389.77	n/a	n/a	dot_resp_validtrials
398.63	n/a	n/a	dot_resp_validtrials
407.58	n/a	n/a	dot_resp_validtrials
416.63	n/a	n/a	dot_resp_validtrials
427.26	n/a	n/a	dot_resp_validtrials
436.81	n/a	n/a	dot_resp_validtrials
445.58	n/a	n/a	dot_resp_validtrials
455.73	n/a	n/a	dot_resp_validtrials
463.78	n/a	n/a	dot_resp_validtrials
471.94	n/a	n/a	dot_resp_validtrials
480.84	n/a	n/a	dot_resp_validtrials
489.46	n/a	n/a	dot_resp_validtrials
499.12	n/a	n/a	dot_resp_validtrials
539.11	n/a	n/a	dot_resp_validtrials
547.34	n/a	n/a	dot_resp_validtrials
556.75	n/a	n/a	dot_resp_validtrials
565.9	n/a	n/a	dot_resp_validtrials
575.34	n/a	n/a	dot_resp_validtrials
583.6	n/a	n/a	dot_resp_validtrials
593.45	n/a	n/a	dot_resp_validtrials
602.2	n/a	n/a	dot_resp_validtrials
610.8	n/a	n/a	dot_resp_validtrials
618.6	n/a	n/a	dot_resp_validtrials
630.68	n/a	n/a	dot_resp_validtrials
638.45	n/a	n/a	dot_resp_validtrials
647.81	n/a	n/a	dot_resp_validtrials
657.73	n/a	n/a	dot_resp_validtrials
665.86	n/a	n/a	dot_resp_validtrials
674.18	n/a	n/a	dot_resp_validtrials
685.31	n/a	n/a	dot_resp_validtrials
694.44	n/a	n/a	dot_resp_validtrials
704.46	n/a	n/a	dot_resp_validtrials
712.66	n/a	n/a	dot_resp_validtrials
722.17	n/a	n/a	dot_resp_validtrials
732.49	n/a	n/a	dot_resp_validtrials
742.56	n/a	n/a	dot_resp_validtrials
753.3	n/a	n/a	dot_resp_validtrials
761.62	n/a	n/a	dot_resp_validtrials
771.4	n/a	n/a	dot_resp_validtrials
780.63	n/a	n/a	dot_resp_validtrials
789.42	n/a	n/a	dot_resp_validtrials
800.07	n/a	n/a	dot_resp_validtrials
808.03	n/a	n/a	dot_resp_validtrials
817.73	n/a	n/a	dot_resp_validtrials
829.25	n/a	n/a	dot_resp_validtrials
838.01	n/a	n/a	dot_resp_validtrials
846.86	n/a	n/a	dot_resp_validtrials
854.11	n/a	n/a	dot_resp_validtrials
863.78	n/a	n/a	dot_resp_validtrials
873.86	n/a	n/a	dot_resp_validtrials
882.88	n/a	n/a	dot_resp_validtrials
891.29	n/a	n/a	dot_resp_validtrials
900.07	n/a	n/a	dot_resp_validtrials
907.96	n/a	n/a	dot_resp_validtrials
917.14	n/a	n/a	dot_resp_validtrials
925.34	n/a	n/a	dot_resp_validtrials
935.44	n/a	n/a	dot_resp_validtrials
944.75	n/a	n/a	dot_resp_validtrials
952.92	n/a	n/a	dot_resp_validtrials
960.85	n/a	n/a	dot_resp_validtrials
969.4	n/a	n/a	dot_resp_validtrials
977.85	n/a	n/a	dot_resp_validtrials
987.42	n/a	n/a	dot_resp_validtrials
997.22	n/a	n/a	dot_resp_validtrials
1005.7	n/a	n/a	dot_resp_validtrials
1016.3	n/a	n/a	dot_resp_validtrials
1025.7	n/a	n/a	dot_resp_validtrials
1033	n/a	n/a	dot_resp_validtrials
1073.2	n/a	n/a	dot_resp_validtrials
1080.9	n/a	n/a	dot_resp_validtrials
1090.6	n/a	n/a	dot_resp_validtrials
1098.2	n/a	n/a	dot_resp_validtrials
1107	n/a	n/a	dot_resp_validtrials
1116.6	n/a	n/a	dot_resp_validtrials
1127.3	n/a	n/a	dot_resp_validtrials
1135.8	n/a	n/a	dot_resp_validtrials
1143.6	n/a	n/a	dot_resp_validtrials
1151.1	n/a	n/a	dot_resp_validtrials
1161.7	n/a	n/a	dot_resp_validtrials
1169.6	n/a	n/a	dot_resp_validtrials
1178.6	n/a	n/a	dot_resp_validtrials
1186.3	n/a	n/a	dot_resp_validtrials
1194.2	n/a	n/a	dot_resp_validtrials
1202.9	n/a	n/a	dot_resp_validtrials
1213.1	n/a	n/a	dot_resp_validtrials
1222.2	n/a	n/a	dot_resp_validtrials
1229.5	n/a	n/a	dot_resp_validtrials
1240	n/a	n/a	dot_resp_validtrials
1249.2	n/a	n/a	dot_resp_validtrials
1259.6	n/a	n/a	dot_resp_validtrials
1269.1	n/a	n/a	dot_resp_validtrials
1277.6	n/a	n/a	dot_resp_validtrials
1288.2	n/a	n/a	dot_resp_validtrials
1297.4	n/a	n/a	dot_resp_validtrials
1308.9	n/a	n/a	dot_resp_validtrials
1318.6	n/a	n/a	dot_resp_validtrials
1327.3	n/a	n/a	dot_resp_validtrials
1337.2	n/a	n/a	dot_resp_validtrials
1346.2	n/a	n/a	dot_resp_validtrials
1357.5	n/a	n/a	dot_resp_validtrials
1367.3	n/a	n/a	dot_resp_validtrials
1376.3	n/a	n/a	dot_resp_validtrials
1385	n/a	n/a	dot_resp_validtrials
1395.7	n/a	n/a	dot_resp_validtrials
1405.4	n/a	n/a	dot_resp_validtrials
1413.6	n/a	n/a	dot_resp_validtrials
1423	n/a	n/a	dot_resp_validtrials
1432	n/a	n/a	dot_resp_validtrials
1440.6	n/a	n/a	dot_resp_validtrials
1450.3	n/a	n/a	dot_resp_validtrials
1458.6	n/a	n/a	dot_resp_validtrials
1468.3	n/a	n/a	dot_resp_validtrials
1478.2	n/a	n/a	dot_resp_validtrials
1489.3	n/a	n/a	dot_resp_validtrials
1499.6	n/a	n/a	dot_resp_validtrials
1507.1	n/a	n/a	dot_resp_validtrials
1515.4	n/a	n/a	dot_resp_validtrials
1524.7	n/a	n/a	dot_resp_validtrials
1533.2	n/a	n/a	dot_resp_validtrials
7.9498	3	n/a	rating_stim_validtrials
16.999	3	n/a	rating_stim_validtrials
26.731	3	n/a	rating_stim_validtrials
36.514	3	n/a	rating_stim_validtrials
44.997	3	n/a	rating_stim_validtrials
54.829	3	n/a	rating_stim_validtrials
65.362	3	n/a	rating_stim_validtrials
74.894	3	n/a	rating_stim_validtrials
83.727	3	n/a	rating_stim_validtrials
93.359	3	n/a	rating_stim_validtrials
103.89	3	n/a	rating_stim_validtrials
113.42	3	n/a	rating_stim_validtrials
122.96	3	n/a	rating_stim_validtrials
131.49	3	n/a	rating_stim_validtrials
140.27	3	n/a	rating_stim_validtrials
149.3	3	n/a	rating_stim_validtrials
158.19	3	n/a	rating_stim_validtrials
166.8	3	n/a	rating_stim_validtrials
176.09	3	n/a	rating_stim_validtrials
187.12	3	n/a	rating_stim_validtrials
195.4	3	n/a	rating_stim_validtrials
204.43	3	n/a	rating_stim_validtrials
212.97	3	n/a	rating_stim_validtrials
221	3	n/a	rating_stim_validtrials
232.53	3	n/a	rating_stim_validtrials
240.26	3	n/a	rating_stim_validtrials
249.85	3	n/a	rating_stim_validtrials
258.63	3	n/a	rating_stim_validtrials
269.66	3	n/a	rating_stim_validtrials
277.44	3	n/a	rating_stim_validtrials
286.08	3	n/a	rating_stim_validtrials
294.11	3	n/a	rating_stim_validtrials
305.39	3	n/a	rating_stim_validtrials
315.92	3	n/a	rating_stim_validtrials
324.71	3	n/a	rating_stim_validtrials
335.74	3	n/a	rating_stim_validtrials
345.77	3	n/a	rating_stim_validtrials
355.55	3	n/a	rating_stim_validtrials
363.84	3	n/a	rating_stim_validtrials
373.37	3	n/a	rating_stim_validtrials
382.4	3	n/a	rating_stim_validtrials
391.68	3	n/a	rating_stim_validtrials
401.97	3	n/a	rating_stim_validtrials
410	3	n/a	rating_stim_validtrials
420.53	3	n/a	rating_stim_validtrials
431.06	3	n/a	rating_stim_validtrials
440.2	3	n/a	rating_stim_validtrials
449.48	3	n/a	rating_stim_validtrials
458.26	3	n/a	rating_stim_validtrials
466.54	3	n/a	rating_stim_validtrials
475.28	3	n/a	rating_stim_validtrials
483.16	3	n/a	rating_stim_validtrials
492.44	3	n/a	rating_stim_validtrials
501.98	3	n/a	rating_stim_validtrials
541.02	3	n/a	rating_stim_validtrials
550.8	3	n/a	rating_stim_validtrials
559.94	3	n/a	rating_stim_validtrials
567.67	3	n/a	rating_stim_validtrials
577.95	3	n/a	rating_stim_validtrials
585.78	3	n/a	rating_stim_validtrials
595.32	3	n/a	rating_stim_validtrials
604.6	3	n/a	rating_stim_validtrials
612.78	3	n/a	rating_stim_validtrials
622.91	3	n/a	rating_stim_validtrials
632.95	3	n/a	rating_stim_validtrials
642.48	3	n/a	rating_stim_validtrials
651.01	3	n/a	rating_stim_validtrials
660.04	3	n/a	rating_stim_validtrials
668.83	3	n/a	rating_stim_validtrials
678.31	3	n/a	rating_stim_validtrials
688.34	3	n/a	rating_stim_validtrials
698.88	3	n/a	rating_stim_validtrials
707.26	3	n/a	rating_stim_validtrials
715.39	3	n/a	rating_stim_validtrials
726.42	3	n/a	rating_stim_validtrials
735.96	3	n/a	rating_stim_validtrials
746.49	3	n/a	rating_stim_validtrials
756.27	3	n/a	rating_stim_validtrials
765.3	3	n/a	rating_stim_validtrials
774.09	3	n/a	rating_stim_validtrials
783.62	3	n/a	rating_stim_validtrials
793.65	3	n/a	rating_stim_validtrials
802.93	3	n/a	rating_stim_validtrials
812.47	3	n/a	rating_stim_validtrials
822.45	3	n/a	rating_stim_validtrials
832.03	3	n/a	rating_stim_validtrials
841.56	3	n/a	rating_stim_validtrials
848.85	3	n/a	rating_stim_validtrials
858.6	3	n/a	rating_stim_validtrials
867.63	3	n/a	rating_stim_validtrials
876.71	3	n/a	rating_stim_validtrials
885.74	3	n/a	rating_stim_validtrials
893.78	3	n/a	rating_stim_validtrials
902.81	3	n/a	rating_stim_validtrials
912.09	3	n/a	rating_stim_validtrials
919.92	3	n/a	rating_stim_validtrials
928.71	3	n/a	rating_stim_validtrials
938.99	3	n/a	rating_stim_validtrials
947.59	3	n/a	rating_stim_validtrials
955.47	3	n/a	rating_stim_validtrials
963.1	3	n/a	rating_stim_validtrials
971.64	3	n/a	rating_stim_validtrials
980.42	3	n/a	rating_stim_validtrials
990.7	3	n/a	rating_stim_validtrials
1000.7	3	n/a	rating_stim_validtrials
1010.5	3	n/a	rating_stim_validtrials
1019.7	3	n/a	rating_stim_validtrials
1027.3	3	n/a	rating_stim_validtrials
1037.3	3	n/a	rating_stim_validtrials
1075.3	3	n/a	rating_stim_validtrials
1085.1	3	n/a	rating_stim_validtrials
1093.1	3	n/a	rating_stim_validtrials
1100.7	3	n/a	rating_stim_validtrials
1111.2	3	n/a	rating_stim_validtrials
1120.7	3	n/a	rating_stim_validtrials
1130.2	3	n/a	rating_stim_validtrials
1138.2	3	n/a	rating_stim_validtrials
1145.8	3	n/a	rating_stim_validtrials
1153.9	3	n/a	rating_stim_validtrials
1163.9	3	n/a	rating_stim_validtrials
1172	3	n/a	rating_stim_validtrials
1180.8	3	n/a	rating_stim_validtrials
1188.5	3	n/a	rating_stim_validtrials
1197.1	3	n/a	rating_stim_validtrials
1205.4	3	n/a	rating_stim_validtrials
1215.9	3	n/a	rating_stim_validtrials
1224.2	3	n/a	rating_stim_validtrials
1233.2	3	n/a	rating_stim_validtrials
1243.5	3	n/a	rating_stim_validtrials
1252.5	3	n/a	rating_stim_validtrials
1262	3	n/a	rating_stim_validtrials
1272.1	3	n/a	rating_stim_validtrials
1281.9	3	n/a	rating_stim_validtrials
1291.5	3	n/a	rating_stim_validtrials
1302	3	n/a	rating_stim_validtrials
1312	3	n/a	rating_stim_validtrials
1321.3	3	n/a	rating_stim_validtrials
1331.1	3	n/a	rating_stim_validtrials
1339.9	3	n/a	rating_stim_validtrials
1350.7	3	n/a	rating_stim_validtrials
1361.2	3	n/a	rating_stim_validtrials
1370.2	3	n/a	rating_stim_validtrials
1379.5	3	n/a	rating_stim_validtrials
1389.3	3	n/a	rating_stim_validtrials
1400.1	3	n/a	rating_stim_validtrials
1408.1	3	n/a	rating_stim_validtrials
1417.5	3	n/a	rating_stim_validtrials
1425.7	3	n/a	rating_stim_validtrials
1435.3	3	n/a	rating_stim_validtrials
1443.5	3	n/a	rating_stim_validtrials
1452.3	3	n/a	rating_stim_validtrials
1462.2	3	n/a	rating_stim_validtrials
1472.5	3	n/a	rating_stim_validtrials
1482.5	3	n/a	rating_stim_validtrials
1492.8	3	n/a	rating_stim_validtrials
1502	3	n/a	rating_stim_validtrials
1509.6	3	n/a	rating_stim_validtrials
1518.4	3	n/a	rating_stim_validtrials
1527.6	3	n/a	rating_stim_validtrials
1536.7	3	n/a	rating_stim_validtrials
8.4338	0.416	n/a	rating_firstresp_alltrials
17.399	0.784	n/a	rating_firstresp_alltrials
27.115	1.333	n/a	rating_firstresp_alltrials
36.914	0.767	n/a	rating_firstresp_alltrials
45.481	0.366	n/a	rating_firstresp_alltrials
55.279	0.85	n/a	rating_firstresp_alltrials
65.812	0.584	n/a	rating_firstresp_alltrials
75.261	0.383	n/a	rating_firstresp_alltrials
84.111	1.1	n/a	rating_firstresp_alltrials
93.943	1.15	n/a	rating_firstresp_alltrials
104.43	0	n/a	rating_firstresp_alltrials
114.04	1.333	n/a	rating_firstresp_alltrials
123.46	1.067	n/a	rating_firstresp_alltrials
132.06	0.283	n/a	rating_firstresp_alltrials
140.61	0.483	n/a	rating_firstresp_alltrials
149.84	0.333	n/a	rating_firstresp_alltrials
158.54	0.234	n/a	rating_firstresp_alltrials
167.37	0.7	n/a	rating_firstresp_alltrials
176.54	0.35	n/a	rating_firstresp_alltrials
187.5	0.233	n/a	rating_firstresp_alltrials
195.87	0.183	n/a	rating_firstresp_alltrials
204.83	0.917	n/a	rating_firstresp_alltrials
213.53	1.2	n/a	rating_firstresp_alltrials
221.43	1.166	n/a	rating_firstresp_alltrials
232.86	0.733	n/a	rating_firstresp_alltrials
240.71	1.184	n/a	rating_firstresp_alltrials
250.26	0.767	n/a	rating_firstresp_alltrials
258.93	0.317	n/a	rating_firstresp_alltrials
270.05	1.333	n/a	rating_firstresp_alltrials
277.84	1	n/a	rating_firstresp_alltrials
286.41	0.55	n/a	rating_firstresp_alltrials
294.81	0	n/a	rating_firstresp_alltrials
305.88	0.417	n/a	rating_firstresp_alltrials
316.72	0.217	n/a	rating_firstresp_alltrials
325.11	0.766	n/a	rating_firstresp_alltrials
336.16	1.517	n/a	rating_firstresp_alltrials
346.22	1.1	n/a	rating_firstresp_alltrials
355.89	0.333	n/a	rating_firstresp_alltrials
364.29	0.2	n/a	rating_firstresp_alltrials
373.69	1.083	n/a	rating_firstresp_alltrials
382.92	1	n/a	rating_firstresp_alltrials
392.24	0.399	n/a	rating_firstresp_alltrials
402.45	1.116	n/a	rating_firstresp_alltrials
410.6	0	n/a	rating_firstresp_alltrials
421.08	1.534	n/a	rating_firstresp_alltrials
431.7	1.2	n/a	rating_firstresp_alltrials
440.81	0.183	n/a	rating_firstresp_alltrials
449.95	0	n/a	rating_firstresp_alltrials
458.65	0.666	n/a	rating_firstresp_alltrials
467.04	0.734	n/a	rating_firstresp_alltrials
475.83	0.184	n/a	rating_firstresp_alltrials
483.81	0.151	n/a	rating_firstresp_alltrials
492.98	0.716	n/a	rating_firstresp_alltrials
502.41	0.85	n/a	rating_firstresp_alltrials
541.56	0.8	n/a	rating_firstresp_alltrials
551.37	1.15	n/a	rating_firstresp_alltrials
560.42	0.933	n/a	rating_firstresp_alltrials
568.09	0.4	n/a	rating_firstresp_alltrials
578.39	0.567	n/a	rating_firstresp_alltrials
586.28	0.667	n/a	rating_firstresp_alltrials
595.95	0.783	n/a	rating_firstresp_alltrials
604.98	0.366	n/a	rating_firstresp_alltrials
613.28	0	n/a	rating_firstresp_alltrials
623.37	1.599	n/a	rating_firstresp_alltrials
633.55	0.95	n/a	rating_firstresp_alltrials
642.88	0.817	n/a	rating_firstresp_alltrials
651.48	1.35	n/a	rating_firstresp_alltrials
660.48	0.533	n/a	rating_firstresp_alltrials
669.26	0.433	n/a	rating_firstresp_alltrials
678.71	1.017	n/a	rating_firstresp_alltrials
688.71	0.734	n/a	rating_firstresp_alltrials
699.34	1.349	n/a	rating_firstresp_alltrials
707.74	0.5	n/a	rating_firstresp_alltrials
715.96	0.883	n/a	rating_firstresp_alltrials
726.84	0.983	n/a	rating_firstresp_alltrials
736.46	1.067	n/a	rating_firstresp_alltrials
746.92	0.983	n/a	rating_firstresp_alltrials
757	0.183	n/a	rating_firstresp_alltrials
765.75	0.717	n/a	rating_firstresp_alltrials
774.54	0.566	n/a	rating_firstresp_alltrials
784.04	0.333	n/a	rating_firstresp_alltrials
794.15	1.4	n/a	rating_firstresp_alltrials
803.42	0	n/a	rating_firstresp_alltrials
813	0.416	n/a	rating_firstresp_alltrials
822.87	0.75	n/a	rating_firstresp_alltrials
832.45	1.517	n/a	rating_firstresp_alltrials
841.9	1.466	n/a	rating_firstresp_alltrials
849.4	0.133	n/a	rating_firstresp_alltrials
859.13	1.066	n/a	rating_firstresp_alltrials
868.04	0.55	n/a	rating_firstresp_alltrials
877.04	1.4	n/a	rating_firstresp_alltrials
886.19	1.184	n/a	rating_firstresp_alltrials
894.08	0.967	n/a	rating_firstresp_alltrials
903.23	1	n/a	rating_firstresp_alltrials
912.49	0.967	n/a	rating_firstresp_alltrials
920.39	1	n/a	rating_firstresp_alltrials
929.24	0.15	n/a	rating_firstresp_alltrials
939.61	0.134	n/a	rating_firstresp_alltrials
948.05	0.35	n/a	rating_firstresp_alltrials
956.02	0.717	n/a	rating_firstresp_alltrials
963.7	0	n/a	rating_firstresp_alltrials
972.32	0.266	n/a	rating_firstresp_alltrials
980.82	1.316	n/a	rating_firstresp_alltrials
991.3	0.2	n/a	rating_firstresp_alltrials
1001.2	1.183	n/a	rating_firstresp_alltrials
1011	1.084	n/a	rating_firstresp_alltrials
1020.2	0.4	n/a	rating_firstresp_alltrials
1027.8	1.084	n/a	rating_firstresp_alltrials
1037.7	0.416	n/a	rating_firstresp_alltrials
1075.8	0.867	n/a	rating_firstresp_alltrials
1085.5	0.25	n/a	rating_firstresp_alltrials
1093.6	0.633	n/a	rating_firstresp_alltrials
1101.1	0.667	n/a	rating_firstresp_alltrials
1111.6	0.933	n/a	rating_firstresp_alltrials
1121.2	0.184	n/a	rating_firstresp_alltrials
1130.8	0.75	n/a	rating_firstresp_alltrials
1138.8	1.016	n/a	rating_firstresp_alltrials
1146.3	1.15	n/a	rating_firstresp_alltrials
1154.6	0	n/a	rating_firstresp_alltrials
1164.6	0.151	n/a	rating_firstresp_alltrials
1173.3	0.217	n/a	rating_firstresp_alltrials
1181.3	0.2	n/a	rating_firstresp_alltrials
1189	0.367	n/a	rating_firstresp_alltrials
1197.5	0.333	n/a	rating_firstresp_alltrials
1205.8	1.617	n/a	rating_firstresp_alltrials
